master_schema_version,record_id,crawler_owner,raw_schema_type,raw_file_path,raw_file_name,raw_record_index,post_id,post_url,content_hash,dedup_key,page_name,page_handle,page_url,page_followers,page_followers_raw,has_page_followers,post_type,external_url,post_content_for_labeling,post_content_length,word_count,topic_label_final,topic_label_id,label_status,label_source,annotator_1,annotator_2,annotation_round,annotation_note,is_uncertain_label,like_count,love_count,haha_count,wow_count,sad_count,angry_count,care_count,sorry_count,total_reactions,reaction_detail_sum,reaction_detail_coverage_ratio,has_reaction_total,has_reaction_details,reaction_details_status,share_count,comment_count,has_share_count,has_comment_count,has_engagement_basic,post_created_time_raw,post_created_time_unix,post_created_time_human,post_created_date,post_created_hour,post_created_weekday,timestamp_source,timestamp_status,has_post_created_time,crawl_time_raw,crawl_time_unix,crawl_time_human,metadata_observed_at,has_crawl_time,reaction_per_follower,share_per_follower,comment_per_follower,engagement_total,engagement_per_follower,usable_for_topic_classification,needs_topic_label,special_reaction_total,positive_reaction_total,negative_reaction_total,love_ratio,haha_ratio,wow_ratio,sad_ratio,angry_ratio,care_ratio,approval_index,outrage_index,amusement_index,empathy_index,polarity_score,usable_for_reaction_analysis,usable_for_engagement_analysis,exclude_reason,quality_note,has_metadata_outlier,metadata_outlier_reason,usable_for_engagement_analysis_strict
teamcrawl_v1,REC_005132,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-yannews-chunk-v1/posts_YAN_News.json,posts_YAN_News.json,871,1501470171371733,https://www.facebook.com/reel/1501470171371733,db273a683d92cf7c,post_id:1501470171371733,YAN News,yannews,https://www.facebook.com/yannews,21000000,21000000,1,reel,,"Tóp Tóp Cơ chi 9 tỷ mua nhà, 4 tỷ sửa chữa",42,12,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Nhung,,final_full,,0.0,222,2,8,0,0,0,0,0.0,232,232.0,1.0,1,1,ok,0,6,1,1,1,Thursday 7 May 2026 at 19:45,1778157900.0,2026-05-07 12:45:00,2026-05-07,12.0,Thursday,post_created_time_unix,ok,1,1779508174,1779508174,2026-05-23 10:49:34,2026-05-23 10:49:34,1,1.1047619047619048e-05,0.0,2.857142857142857e-07,238,1.1333333333333334e-05,1,0,10,2,8,0.0086206896551724,0.0344827586206896,0.0,0.0,0.0,0.0,0.9655172413793104,0.0,0.0344827586206896,0.0,-0.043103448275862,1,1,,,0,,1
teamcrawl_v1,REC_009349,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-weibovietnam-v9-3-2/posts_Weibo_Vietnam.json,posts_Weibo_Vietnam.json,95,1347013230813964,https://www.facebook.com/reel/1347013230813964,a1d98e50cdbcb39c,post_id:1347013230813964,Weibo Việt Nam,weibovietnam,https://www.facebook.com/weibovietnam,2300000,2300000,1,reel,,"Đang viral: khoảnh khắc bộ 3 ""visual tài phiệt"" Kim Jiwon, Jang Wonyoung và Byeon Wooseok chung khung hình tại BVLGARI Eclettica hôm qua (*)Video: Yo____ny_",156,26,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Yen,,final_full,,0.0,5072,438,12,0,0,0,17,0.0,5539,5539.0,1.0,1,1,ok,40,109,1,1,1,Wednesday 13 May 2026 at 14:25,1778657100.0,2026-05-13 07:25:00,2026-05-13,7.0,Wednesday,post_created_time_unix,ok,1,1779676627,1779676627,2026-05-25 09:37:07,2026-05-25 09:37:07,1,0.0024082608695652,1.7391304347826085e-05,4.739130434782609e-05,5688,0.0024730434782608,1,0,467,455,12,0.0790756454233616,0.0021664560389962,0.0,0.0,0.0,0.0030691460552446,0.9947643979057592,0.0,0.0021664560389962,0.0030691460552446,0.0843112475176024,1,1,,,0,,1
teamcrawl_v1,REC_008484,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-vietnamnet-v9-3-2/posts_Vietnamnet_vn.json,posts_Vietnamnet_vn.json,100,pfbid0kE9NULz17saF9Ee68B6nX6acAtf7FnEWef9UC4cvG63bvq17nyuW1TwQ9DVAFTxel,https://www.facebook.com/vietnamnet.vn/posts/pfbid0kE9NULz17saF9Ee68B6nX6acAtf7FnEWef9UC4cvG63bvq17nyuW1TwQ9DVAFTxel,2b3255dcf0b9cbe2,post_id:pfbid0kE9NULz17saF9Ee68B6nX6acAtf7FnEWef9UC4cvG63bvq17nyuW1TwQ9DVAFTxel,Vietnamnet.vn,vietnamnet.vn,https://www.facebook.com/vietnamnet.vn,2500000,2500000,1,post,,"CA SĨ SƠN NGỌC MINH VỪA BỊ BẮT TẠM GIAM VÌ MATUY: - Từng là thần tượng của nhiều khán giả 8X, 9X - Năm 2017 vướng tin đồn tình cảm với một nam ca sĩ - Từng bị chỉ trích dữ dội khi đăng bài kêu gọi nếu được 10 triệu like thì sẽ #VănhóaGiảitrí #PT",245,57,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Han,,final_full,,0.0,85,0,2,0,0,0,0,0.0,87,87.0,1.0,1,1,ok,2,2,1,1,1,Wednesday 20 May 2026 at 14:52,1779263520.0,2026-05-20 07:52:00,2026-05-20,7.0,Wednesday,post_created_time_unix,ok,1,1779675163,1779675163,2026-05-25 09:12:43,2026-05-25 09:12:43,1,3.48e-05,8e-07,8e-07,91,3.64e-05,1,0,2,0,2,0.0,0.0229885057471264,0.0,0.0,0.0,0.0,0.9770114942528736,0.0,0.0229885057471264,0.0,-0.0229885057471264,1,1,,,0,,1
teamcrawl_v1,REC_011356,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_Theanh28_Entertainment.json,posts_Theanh28_Entertainment.json,113,1310845261230573,https://www.facebook.com/Theanh28/posts/1310845261230573,c7b16f179d9c4a07,post_id:1310845261230573,Theanh28 Entertainment,Theanh28,https://www.facebook.com/Theanh28,0,0,0,,,"Càng đòi hỏi trong tình yêu, càng chứng tỏ bạn là người thiếu thốn tình cảm",75,16,T13. HUMAN_INTEREST,T13,human_labeled,manual,Han,,final_full,,0.0,1404,37,63,2,25,0,3,0.0,1534,1534.0,1.0,1,1,ok,35,128,1,1,1,,,,,,,missing,missing,0,1779385376,1779385376,2026-05-22 00:42:56,2026-05-22 00:42:56,1,,,,1697,,1,0,130,40,90,0.0241199478487614,0.0410691003911342,0.0013037809647979,0.0162972620599739,0.0,0.0019556714471968,0.939374185136897,0.0,0.0410691003911342,0.0182529335071707,-0.0847457627118644,1,0,,,0,,0
teamcrawl_v1,REC_011332,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_Theanh28_Entertainment.json,posts_Theanh28_Entertainment.json,89,1311318294516603,https://www.facebook.com/Theanh28/posts/1311318294516603,92b241d4dece4727,post_id:1311318294516603,Theanh28 Entertainment,Theanh28,https://www.facebook.com/Theanh28,0,0,0,,,"[CÓ THỂ BẠN CHƯA BIẾT] Trong quãng thời gian từ mùa giải 1998/99 tới mùa giải 2000/01, Arsenal dưới bàn tay Arsene Wenger đã có 3 mùa giải liên tiếp về nhì, để rồi tới mùa bóng 2001/02, họ trở thành nhà vô địch Ngoại hạng Anh Trước mùa giải năm nay, Arsenal của Mikel Arteta cũng đã có 3 mùa giải liên tiếp về nhì. Và chính điều đó trở thành động lực giúp họ đăng quang ngai vàng xứ sương mù mùa bóng 2025/26 Lịch sử thêm lần nữa lặp lại và Arsenal ""tái sinh"" dưới bàn tay Arteta",479,101,T11. SPORT,T11,human_labeled,manual,Yen,,final_full,,0.0,2729,267,23,0,0,0,9,0.0,3028,3028.0,1.0,1,1,ok,4,146,1,1,1,,,,,,,missing,missing,0,1779384802,1779384802,2026-05-22 00:33:22,2026-05-22 00:33:22,1,,,,3178,,1,0,299,276,23,0.0881770145310436,0.0075957727873183,0.0,0.0,0.0,0.0029722589167767,0.9894319682959049,0.0,0.0075957727873183,0.0029722589167767,0.0987450462351387,1,0,,,0,,0
teamcrawl_v1,REC_005069,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-yannews-chunk-v1/posts_YAN_News.json,posts_YAN_News.json,808,943060955263284,https://www.facebook.com/reel/943060955263284,ba2717b7c7dad9e1,post_id:943060955263284,YAN News,yannews,https://www.facebook.com/yannews,21000000,21000000,1,reel,,Steven Nguyễn được tặng quà đắt tiền nhưng vội trả lại,54,11,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Nhung,,final_full,,0.0,895,29,44,0,0,0,3,0.0,971,971.0,1.0,1,1,ok,5,32,1,1,1,Friday 8 May 2026 at 20:15,1778246100.0,2026-05-08 13:15:00,2026-05-08,13.0,Friday,post_created_time_unix,ok,1,1779483143,1779483143,2026-05-23 03:52:23,2026-05-23 03:52:23,1,4.623809523809524e-05,2.380952380952381e-07,1.5238095238095238e-06,1008,4.8e-05,1,0,76,32,44,0.0298661174047373,0.0453141091658084,0.0,0.0,0.0,0.0030895983522142,0.9515962924819772,0.0,0.0453141091658084,0.0030895983522142,-0.07826982492276,1,1,,,0,,1
teamcrawl_v1,REC_011231,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_Kenh14_vn.json,posts_Kenh14_vn.json,1149,1454509820043346,https://www.facebook.com/K14vn/posts/1454509820043346,19703a24eaa3b9e5,post_id:1454509820043346,Kenh14.vn,K14vn,https://www.facebook.com/K14vn/,8700000,8700000,1,,,Tin vui cho người mua iPhone 18 Pro Max,39,9,T06. SCIENCE_AND_TECHNOLOGY,T06,human_labeled,manual,Yen,,final_full,,0.0,894,19,7,3,0,0,0,0.0,923,923.0,1.0,1,1,ok,41,202,1,1,1,,,,,,,missing,missing,0,1779772878,1779772878,2026-05-26 12:21:18,2026-05-26 12:21:18,1,0.0001060919540229,4.712643678160919e-06,2.32183908045977e-05,1166,0.0001340229885057,1,0,29,19,10,0.0205850487540628,0.0075839653304442,0.0032502708559046,0.0,0.0,0.0,0.9891657638136512,0.0,0.0075839653304442,0.0,0.0314192849404117,1,1,,,0,,1
teamcrawl_v1,REC_009812,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-weibovietnam-v9-3-2/posts_Weibo_Vietnam.json,posts_Weibo_Vietnam.json,558,pfbid0Be3di1RdfVs7p1v2hwpjUykiac5JDLeCgEesMNpBYipT8wr4i73uekbCdo1DtwDDl,https://www.facebook.com/weibovietnam/posts/pfbid0Be3di1RdfVs7p1v2hwpjUykiac5JDLeCgEesMNpBYipT8wr4i73uekbCdo1DtwDDl,e827401a23f517aa,post_id:pfbid0Be3di1RdfVs7p1v2hwpjUykiac5JDLeCgEesMNpBYipT8wr4i73uekbCdo1DtwDDl,Weibo Việt Nam,weibovietnam,https://www.facebook.com/weibovietnam,2300000,2300000,1,post,,"KHÔNG PHẢI AI Đây là tấm ảnh ở Tân Cương, được 1 bạn nam người Việt tình cờ ghi lại được bằng điện thoại. Nhìn đẹp ngỡ như mơ (*)Ảnh: sontungst",143,31,T13. HUMAN_INTEREST,T13,human_labeled,manual,Han,,final_full,,0.0,0,0,0,0,0,0,0,0.0,2900,0.0,0.0,1,1,sum_mismatch,41,28,1,1,1,Saturday 18 April 2026 at 15:09,1776499740.0,2026-04-18 08:09:00,2026-04-18,8.0,Saturday,post_created_time_unix,ok,1,1779711974,1779711974,2026-05-25 19:26:14,2026-05-25 19:26:14,1,0.0012608695652173,1.7826086956521738e-05,1.217391304347826e-05,2969,0.0012908695652173,1,0,0,0,0,,,,,,,,,,,,0,0,,,0,,0
teamcrawl_v1,REC_006415,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-schannel-v9-3-2/posts_Schannel 2.json,posts_Schannel 2.json,420,pfbid0ryE7jLL3T4dEgHLdaoosSTqgoogmE5A7fuKGYLL7i7ABbQ98DZMe6s1XahAEuS9Wl,https://www.facebook.com/schannel.vn/posts/pfbid0ryE7jLL3T4dEgHLdaoosSTqgoogmE5A7fuKGYLL7i7ABbQ98DZMe6s1XahAEuS9Wl,81c31a610f94aab6,post_id:pfbid0ryE7jLL3T4dEgHLdaoosSTqgoogmE5A7fuKGYLL7i7ABbQ98DZMe6s1XahAEuS9Wl,Schannel,schannel.vn,https://www.facebook.com/schannel.vn,1200000,1200000,1,post,,Đại diện Việt Nam dự Miss Universe 2027 và 1 vài bộ đồ cô ấy chuẩn bị cho phần thi quan trọng của mình…,103,24,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,735,45,630,2,0,0,4,0.0,1416,1416.0,1.0,1,1,ok,5,7,1,1,1,Monday 27 April 2026 at 12:59,1777269540.0,2026-04-27 05:59:00,2026-04-27,5.0,Monday,post_created_time_unix,ok,1,1779681711,1779681711,2026-05-25 11:01:51,2026-05-25 11:01:51,1,0.00118,4.166666666666667e-06,5.833333333333333e-06,1428,0.00119,1,0,681,49,632,0.0317796610169491,0.4449152542372881,0.001412429378531,0.0,0.0,0.0028248587570621,0.5508474576271186,0.0,0.4449152542372881,0.0028248587570621,-0.4809322033898305,1,1,,,0,,1
teamcrawl_v1,REC_006609,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-schannel-v9-3-2/posts_Schannel 2.json,posts_Schannel 2.json,614,pfbid02Aafm6tN8VLYkw6mxbZctswvTpYTp8mFLhDbGqjiaRs6cHmuUyuCa4XVrqyEK7FBml,https://www.facebook.com/schannel.vn/posts/pfbid02Aafm6tN8VLYkw6mxbZctswvTpYTp8mFLhDbGqjiaRs6cHmuUyuCa4XVrqyEK7FBml,e5c4e5063fb38e35,post_id:pfbid02Aafm6tN8VLYkw6mxbZctswvTpYTp8mFLhDbGqjiaRs6cHmuUyuCa4XVrqyEK7FBml,Schannel,schannel.vn,https://www.facebook.com/schannel.vn,1200000,1200000,1,post,,28/4/1986 - 28/4/2026: Kỷ niệm 40 năm ngày truyền thống lực lượng tàu ngầm của Hải quân nhân dân Việt Nam,105,21,T01. POLITICS,T01,human_labeled,manual,Yen,,final_full,,0.0,0,0,0,0,0,0,0,0.0,2700,0.0,0.0,1,1,sum_mismatch,17,1,1,1,1,Tuesday 28 April 2026 at 08:02,1777338120.0,2026-04-28 01:02:00,2026-04-28,1.0,Tuesday,post_created_time_unix,ok,1,1779695472,1779695472,2026-05-25 14:51:12,2026-05-25 14:51:12,1,0.00225,1.4166666666666666e-05,8.333333333333333e-07,2718,0.002265,1,0,0,0,0,,,,,,,,,,,,0,0,,,0,,0
teamcrawl_v1,REC_005856,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-cafebiz-v9-3-2/posts_CafeBiz.json,posts_CafeBiz.json,593,pfbid026QzCxP8t1WXyUm3ZFPdcWe6cppKeYHNV3eN6LdqAjERFB2TnQPDeysDqSt3KKRTul,https://www.facebook.com/cafebiz.vn/posts/pfbid026QzCxP8t1WXyUm3ZFPdcWe6cppKeYHNV3eN6LdqAjERFB2TnQPDeysDqSt3KKRTul,b42113638a209aa6,post_id:pfbid026QzCxP8t1WXyUm3ZFPdcWe6cppKeYHNV3eN6LdqAjERFB2TnQPDeysDqSt3KKRTul,CafeBiz,cafebiz.vn,https://www.facebook.com/cafebiz.vn,1900000,1900000,1,post,http://chagee.vn/?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExcGdxT0pwTWgwckpNcUxoRnNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR5JMMfoKD9nnx2WQcqq9dVKO57hDbH-ws3B_S1riRcz2v6LpbT0CE-OI4y1DQ_aem_JF26Y1u6X59iZXK1uMRFJw,"Asset lên tiếng giữa tâm bão tên miền chagee.vn: ""Chúng tôi KHÔNG CẦN phải giải thích tại sao... Pháp luật Việt Nam KHÔNG YÊU CẦU người đăng ký tên miền phải chứng minh lý do chọn tên""",184,37,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Yen,,final_full,,0.0,393,33,103,0,0,0,5,0.0,534,534.0,1.0,1,1,ok,8,24,1,1,1,Saturday 2 May 2026 at 20:50,1777729800.0,2026-05-02 13:50:00,2026-05-02,13.0,Saturday,post_created_time_unix,ok,1,1779723097,1779723097,2026-05-25 22:31:37,2026-05-25 22:31:37,1,0.0002810526315789,4.210526315789473e-06,1.263157894736842e-05,566,0.0002978947368421,1,0,141,38,103,0.0617977528089887,0.1928838951310861,0.0,0.0,0.0,0.0093632958801498,0.797752808988764,0.0,0.1928838951310861,0.0093632958801498,-0.2640449438202247,1,1,,,0,,1
teamcrawl_v1,REC_011859,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_nguoilaodong.json,posts_nguoilaodong.json,59,1543314863827522,https://www.facebook.com/nguoilaodong/posts/1543314863827522,2b87dfa05c5ab32c,post_id:1543314863827522,Người Lao Động,nguoilaodong,https://www.facebook.com/nguoilaodong,759000,759000,1,,,"Doanh nghiệp cung ứng bữa ăn xin lỗi sinh viên vì ""canh rau có sâu""",67,15,T05. EDUCATION,T05,human_labeled,manual,Yen,,final_full,,0.0,98,2,25,2,0,4,0,0.0,131,131.0,1.0,1,1,ok,6,19,1,1,1,,,,,,,missing,missing,0,1779795134,1779795134,2026-05-26 18:32:14,2026-05-26 18:32:14,1,0.0001725955204216,7.905138339920948e-06,2.5032938076416337e-05,156,0.0002055335968379,1,0,33,2,31,0.015267175572519,0.1908396946564885,0.015267175572519,0.0,0.0305343511450381,0.0,0.7633587786259542,0.0305343511450381,0.1908396946564885,0.0,-0.2519083969465648,1,1,,,0,,1
teamcrawl_v1,REC_001177,nhung,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/json-nhung-tuoitre-v9-3-2/posts_Tuoi_Tre.json,posts_Tuoi_Tre.json,319,pfbid0yxce8sYZQ36tCtDPwdtVp3i1cVd8KDRm1xUHj6ZzUTobpsJYwvzyePUqeJgHRfHgl,https://www.facebook.com/baotuoitre/posts/pfbid0yxce8sYZQ36tCtDPwdtVp3i1cVd8KDRm1xUHj6ZzUTobpsJYwvzyePUqeJgHRfHgl,c0bfc3577f8c4a5b,post_id:pfbid0yxce8sYZQ36tCtDPwdtVp3i1cVd8KDRm1xUHj6ZzUTobpsJYwvzyePUqeJgHRfHgl,Tuổi Trẻ,baotuoitre,https://www.facebook.com/baotuoitre,2900000,2900000,1,post,,Giới trẻ đô thị lo tiền điện mùa nắng nóng hơn cả 'sốc nhiệt',61,14,T13. HUMAN_INTEREST,T13,human_labeled,manual,Han,,final_full,,0.0,0,0,0,0,0,0,0,0.0,127,0.0,0.0,1,1,sum_mismatch,4,1,1,1,1,Friday 15 May 2026 at 15:38,1778834280.0,2026-05-15 08:38:00,2026-05-15,8.0,Friday,post_created_time_unix,ok,1,1779749043,1779749043,2026-05-26 05:44:03,2026-05-26 05:44:03,1,4.379310344827586e-05,1.3793103448275862e-06,3.448275862068966e-07,132,4.551724137931034e-05,1,0,0,0,0,,,,,,,,,,,,0,0,,,0,,0
teamcrawl_v1,REC_001793,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-dantri-multipage-v7/posts_Dantri.json,posts_Dantri.json,532,pfbid06EHU3GnvnBFEfkrbeX7D7d7N9b73GxcJLCqTkePHMmsijp8E32B5w6Dak6HTUy8rl,https://www.facebook.com/baodantridientu/posts/pfbid06EHU3GnvnBFEfkrbeX7D7d7N9b73GxcJLCqTkePHMmsijp8E32B5w6Dak6HTUy8rl,7f7aa72834b34f78,post_id:pfbid06EHU3GnvnBFEfkrbeX7D7d7N9b73GxcJLCqTkePHMmsijp8E32B5w6Dak6HTUy8rl,Dân trí,baodantridientu,https://www.facebook.com/baodantridientu,1900000,1900000,1,post,,"Một buổi chiều, hai người bị sét đánh tuvong",44,9,T09. DISASTER_ACCIDENT_AND_EMERGENCY_INCIDENT,T09,human_labeled,manual,Yen,,final_full,,0.0,651,6,0,15,221,0,37,0.0,930,930.0,1.0,1,1,ok,33,32,1,1,1,Thursday 14 May 2026 at 22:00,1778770800.0,2026-05-14 15:00:00,2026-05-14,15.0,Thursday,post_created_time_unix,ok,1,1779590320,1779590320,2026-05-24 09:38:40,2026-05-24 09:38:40,1,0.0004894736842105,1.736842105263158e-05,1.6842105263157893e-05,995,0.0005236842105263,1,0,279,43,236,0.0064516129032258,0.0,0.0161290322580645,0.2376344086021505,0.0,0.0397849462365591,0.7064516129032258,0.0,0.0,0.2774193548387096,-0.3,1,1,,,0,,1
teamcrawl_v1,REC_008393,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-vietnamnet-v9-3-2/posts_Vietnamnet_vn.json,posts_Vietnamnet_vn.json,9,pfbid02Ea5sq71Ts8z3vnUJyxM676fK8jTNEt9nb8WaZZtFeLgHL6Pg6kwc2teRVzWvwFTSl,https://www.facebook.com/vietnamnet.vn/posts/pfbid02Ea5sq71Ts8z3vnUJyxM676fK8jTNEt9nb8WaZZtFeLgHL6Pg6kwc2teRVzWvwFTSl,cb38ffb3edd34da3,post_id:pfbid02Ea5sq71Ts8z3vnUJyxM676fK8jTNEt9nb8WaZZtFeLgHL6Pg6kwc2teRVzWvwFTSl,Vietnamnet.vn,vietnamnet.vn,https://www.facebook.com/vietnamnet.vn,2500000,2500000,1,post,,"CHỒNG 70 TUỔI 11 NĂM LÁI XE MÁY ĐƯA VỢ XUYÊN VIỆT, THỰC HIỆN LỜI HỨA KHI CÒN TRẺ Ông Vũ Chí Dũng (SN 1956) và bà Trần Thị Giang (SN 1959), sống tại Hoàng Mai, Hà Nội, quen nhau từ khi chiến đấu tại mặt trận biên giới phía Bắc năm 1979. Năm 1983, khi trở về Hà Nội công tác, ông bà kết hôn, lần lượt sinh 3 người con gái. “Một lần, vợ tôi tâm sự rằng gia đình có ô tô nhưng chưa bao giờ được đi đây đi đó vì bà ấy say xe rất nặng. Chỉ đi ô tô vài km là bà ấy đã nôn nao, mặt mũi tái xanh, mệt lả nhiều ngày. Đi tàu hay máy bay cũng không khá hơn”, ông Dũng kể. Biết vợ tủi thân, ông Dũng hứa, sau này về hưu sẽ lái xe máy đưa bà đi thăm lại chiến trường xưa, chiêm ngưỡng cảnh đẹp khắp đất nước. ""Đi tới đâu tôi cũng tìm hiểu, ghi nhớ thông tin, chờ một ngày đưa vợ tới chiêm ngưỡng cùng mình"", ông kể. Năm 2015, khi các con đã trưởng thành, có gia đình riêng, vợ chồng ông Dũng quyết định nghỉ kinh doanh. Ông lên kế hoạch đưa vợ đi thăm thú các địa điểm đẹp khắp miền Bắc. Từ Hà Nội, trên chiếc xe tay ga mua năm 2013, ông Dũng chở vợ đi Sa Vỹ (Móng Cái), Tuyên Quang, khu vực Hà Giang cũ, Sa Pa (Lào Cai), Lai Châu, Ninh Bình, Thanh Hóa… Hai người cùng nhau vượt những cung đường đèo Tam Đường, Khau Phạ, Ô Quy Hồ, Pha Đin… để ngắm nhìn biển mây mờ ảo, núi non hùng vĩ, nên thơ. “Việc của tôi là ngắm cảnh đẹp, thỉnh thoảng chỉ nhắc chồng đi chậm một chút”, bà Giang cười nói. #Vietnamnet #Đờisống #HM",1403,314,T13. HUMAN_INTEREST,T13,human_labeled,manual,Han,,final_full,,0.0,227,28,0,0,0,0,0,0.0,255,255.0,1.0,1,1,ok,6,42,1,1,1,Saturday 23 May 2026 at 08:30,1779499800.0,2026-05-23 01:30:00,2026-05-23,1.0,Saturday,post_created_time_unix,ok,1,1779670854,1779670854,2026-05-25 08:00:54,2026-05-25 08:00:54,1,0.000102,2.4e-06,1.68e-05,303,0.0001212,1,0,28,28,0,0.1098039215686274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1098039215686274,1,1,,,0,,1
teamcrawl_v1,REC_003563,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-vtv24-multipage-v7/posts_Tin_tuc_VTV24.json,posts_Tin_tuc_VTV24.json,302,pfbid0HqZj2ijWBR3YfSty823xdnNAHq1mKv6SZoeDush9o4R5euLTF8nPC2WHqNj9wDPol,https://www.facebook.com/tintucvtv24/posts/pfbid0HqZj2ijWBR3YfSty823xdnNAHq1mKv6SZoeDush9o4R5euLTF8nPC2WHqNj9wDPol,6d3d7bbf940de98a,post_id:pfbid0HqZj2ijWBR3YfSty823xdnNAHq1mKv6SZoeDush9o4R5euLTF8nPC2WHqNj9wDPol,Tin tức VTV24,tintucvtv24,https://www.facebook.com/tintucvtv24,10000000,10000000,1,post,,"Cứu thành công cháu bé 5 tuổi bị lạc, ngã trong rừng lúc đêm tối",64,15,T09. DISASTER_ACCIDENT_AND_EMERGENCY_INCIDENT,T09,human_labeled,manual,Nhung,,final_full,,0.0,6237,591,3,9,20,0,213,0.0,7073,7073.0,1.0,1,1,ok,34,24000,1,1,1,Monday 11 May 2026 at 20:30,1778506200.0,2026-05-11 13:30:00,2026-05-11,13.0,Monday,post_created_time_unix,ok,1,1779565754,1779565754,2026-05-24 02:49:14,2026-05-24 02:49:14,1,0.0007073,3.4e-06,0.0024,31107,0.0031107,1,0,836,804,32,0.0835571893114661,0.0004241481690937,0.0012724445072812,0.0028276544606249,0.0,0.0301145200056553,0.9653612328573448,0.0,0.0004241481690937,0.0329421744662802,0.1181959564541213,1,1,,,0,,1
teamcrawl_v1,REC_012491,nhung,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/get_from_Nhung_legacy/posts_Tuổi_Trẻ.json,posts_Tuổi_Trẻ.json,137,1327410716190045,https://www.facebook.com/baotuoitre/posts/1327410716190045,7d0eb711d1e6fb2d,post_id:1327410716190045,Tuổi Trẻ,baotuoitre,https://www.facebook.com/baotuoitre,2900000,2900000,1,,,Ghép tim thần tốc cứu sống cậu bé 15 tuổi ở TP.HCM,50,12,T04. HEALTH,T04,human_labeled,manual,Yen,,final_full,,0.0,314,65,0,0,0,0,12,0.0,391,391.0,1.0,1,1,ok,14,14,1,1,1,,,,,,,missing,missing,0,1779216089,1779216089,2026-05-19 11:41:29,2026-05-19 11:41:29,1,0.0001348275862068,4.827586206896552e-06,4.827586206896552e-06,419,0.0001444827586206,1,0,77,77,0,0.1662404092071611,0.0,0.0,0.0,0.0,0.0306905370843989,0.969309462915601,0.0,0.0,0.0306905370843989,0.1969309462915601,1,1,,,0,,1
